posix_time,close COMP,close DJCIEN,close DJCIGC,close DJCIIK,close DJCISI,close DJINET,close DJI,close SPX,close W5000,volume AAL,volume AAPL,volume AMD,volume C,volume NVDA,volume SNAP,volume SQ,volume TSLA,first of day,last of day,even,close AAPL,close AAL,close AMD,close C,close NVDA,close SNAP,close SQ,close TSLA
1547078400.0,0.004166978100007546,0.010660389609629783,-0.0014457283981409441,-0.0003902501092001298,-0.004433183282602449,0.004605111673958051,0.005142568067834974,0.004518445159692908,0.0042000032309443824,0.04553167385898885,0.3449233447091501,0.5531921037774385,0.20334325667565342,0.20148478437383632,0.06683130590939818,0.379060059577716,0.20999898412639226,1,1,0,0.01068206675821437,-0.03875117138731943,-0.02394014962593516,0.004983340854753271,0.01398564997186269,-0.0031796502384738856,0.008244274809160457,0.01775147928994092
1547164800.0,-0.0020884417132951416,-0.01135709862073353,-0.0029110312316430464,0.015519468121271585,-0.004070953818403722,-0.0004055078545108781,-0.00024873010159176534,-0.00014634296629478794,5.6230566474191335e-05,0.015835716102726556,0.2938534126186726,0.4089972353697685,0.27533249082081956,0.3454167455441135,0.050762335314914725,0.40991141930001473,0.17533197359902442,1,1,0,-0.012318728828431325,-0.006875023816479753,0.036280020439448224,0.006729979171841816,0.024965972519948254,0.004784688995215447,-0.0003028467595398432,0.007994186046511587
1547337600.0,0.0,-0.005272500333702523,0.0019463533832484448,-0.006828901807881982,-0.0035770983918061994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547424000.0,-0.009404028986671364,0.0061397138017611486,0.00030828459601650593,0.007561518136754541,0.006730765093749813,-0.006914068011852792,-0.003588522229793001,-0.005257562801876614,-0.0058663429159726554,0.013322478096339421,0.3461011322505789,0.3426657282686101,0.4196448870129634,0.2846413799716982,0.04641377616258156,0.34565430694342086,0.1833199595342241,1,1,0,-0.013783411986722727,-0.004089619911556763,0.002465483234713961,0.03975309954218642,0.02005116855164557,-0.004761904761904856,-0.0059073008179340025,-0.03463590483056955
1547510400.0,0.017073757008479573,0.009897434037579922,-0.001618162699106973,0.014573812505227046,-0.006367207173562317,0.02419011082693956,0.006514054464605401,0.010721711756711327,0.010559228157941858,0.017218943827726273,0.27709195951301924,0.3016233175615827,0.5062872356817393,0.24433243696840612,0.06809296635217171,0.3035514071346845,0.21019667813645795,1,1,0,0.01896593610870756,0.03285772994631819,0.000983767830792015,0.038742524589445715,-0.010554079205358669,-0.03508771929824561,0.0068566204479658666,0.032443090159526955
1547596800.0,0.001546164984061349,0.0026956988138695515,0.0014665526089145953,-0.006752199292071159,-0.0012817340001615163,-0.0010751569382304593,0.005882673144518735,0.002221966823736654,0.002963646936609221,0.020685923473853715,0.31811851235172056,0.3207354448678059,0.3282291083050699,0.17526476784912384,0.2850267240195723,0.3759311625114382,0.15308537731505037,1,1,0,0.008818904387753124,0.003975778525200591,-0.03587223587223587,0.014656804078598595,-0.012399501337523211,-0.06115702479338847,0.004085956416464809,-0.0014467592592594114
1547683200.0,0.007074938625582616,0.0074761366708488985,0.000308237049245097,0.007837200269059208,-0.0009623685729184261,0.009166030136796177,0.006731066345659675,0.007591452926111408,0.007645838965200991,0.013299968801098057,0.32209238251096634,0.4063457673695552,0.2723148870987062,0.18558060449801278,0.11217383265265508,0.5889968807450038,0.1275337825445295,1,1,0,0.01003502566512915,0.03168956303390025,0.03567787971457692,0.00690211809290231,0.02841857025773753,0.0035211267605634866,0.04144687264506408,0.0089829035062301
1547769600.0,0.010271777947789884,0.017135976606175163,-0.006934200623468834,0.012029677692022567,-0.010982896445886792,0.012161976192114343,0.01379764547539808,0.013183052853609212,0.012866802452596637,0.012917713426715782,0.35386525656119155,0.42602219294179094,0.2376057028244362,0.24729979660700308,0.1582530886614888,0.6200718518595987,0.8334354385566066,1,1,0,0.0035913345251867845,0.004135505323938027,0.02066929133858264,0.007333007651235679,0.03052125679491824,0.07543859649122808,0.055571635311143286,-0.12492820218265366
1548028800.0,0.0,-0.009091647049273455,-0.004500045162226796,-0.007471672848475941,-0.012598203963832488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548115200.0,-0.01912332005538453,-0.013430363270618972,0.004598254771256416,-0.00564575207878748,0.011180671736740866,-0.022145175818759633,-0.012218316343773905,-0.014157284018107563,-0.014585071375602499,0.024408660136019937,0.31824468969099245,0.38415228034863635,0.2872556841817033,0.25178043200010897,0.08604436907574167,0.5412576015934141,0.4203351398966709,1,1,0,-0.01961092511382523,-0.03529394183926604,-0.0429122468659594,-0.0223135993934499,-0.047261075733432745,-0.022838499184339223,-0.06909788867562372,-0.018345914013783937
1548201600.0,0.000770615751898962,-0.012207357859531753,-0.0017068201134720073,0.004731757285584948,-0.0026018160326669593,-0.0018597052280312498,0.007012646858281624,0.0022028941471379238,0.0015605662867708148,0.02718104125501449,0.24757653464918788,0.3752940422683676,0.19673654000516386,0.22618493025071443,0.05452965136857262,0.49828712706271533,0.427507319770687,1,1,0,0.00306220607097063,-0.028657201012451172,0.00654911838790917,0.0043700003493205575,0.016178742216779618,-0.008347245409014992,0.016936671575846773,-0.038581124001203615
1548288000.0,0.006787868091326477,0.020891636457038176,7.764377038155246e-05,0.01095966991347641,0.0013043015690674675,0.00611189468735307,-0.0009106586120715132,0.001375677416909804,0.0024536127483083536,0.03556273389701573,0.27902755720310146,0.4696680472052824,0.17678327291504917,0.2761151198812862,0.06824963431977459,0.7075695871821767,0.26656730611465285,1,1,0,-0.008833573974522224,0.05461022992941689,0.0345345345345347,0.01063748387074348,0.025723476924644828,0.026936026936026813,0.0687907313540912,0.004972702298570608
1548374400.0,0.01292154051906702,-0.0025525812291502525,0.013443256374452428,0.009740093679835748,0.022403150455641896,0.017757009345794383,0.007492290223204634,0.0084887201825663,0.009384080444365228,0.03617493336502746,0.3592889085606,0.5289271702753047,0.1871231277295343,0.36147412154849684,0.08605827287279898,0.7120507921277909,0.23888466399397829,1,1,0,0.034208616658155666,0.047321512280245503,0.0803096274794386,0.020570962507678647,0.02815784600833182,0.049180327868852514,0.05880758807588071,0.02463667820069193
1548547200.0,0.0,-0.009550813653650514,0.003297025637882811,-0.0005872839804347274,0.007070471875643358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548633600.0,-0.011051158012857054,-0.022137021949488744,0.0003822233180126311,-0.006546188013395016,-0.00411113284585829,-0.00943781246811537,-0.00844800543311286,-0.0078468605052614,-0.007110707569336738,0.033964171290157975,0.2811803580211302,0.6459461617545197,0.14665809796026838,1.0,0.0521046007391061,0.4337297805942429,0.21604533092147502,1,1,0,-0.014067120930981947,0.03637597458850683,-0.10165696372592925,-0.00406329980408493,-0.14472911374612185,-0.018750000000000044,-0.03570514461223451,-0.005099284074024046
1548720000.0,-0.008099434352101698,0.026737727352365903,0.00748645804849013,0.03480614658433967,0.013654977203447993,-0.01598255823934347,0.002109407042174105,-0.001456209694195909,-0.0017274974162034828,0.019548321156463554,0.4433422590112101,0.6266850245755771,0.15789248178585458,0.4509403182695519,0.05260928255503195,0.9114136779927036,0.1591076003485905,1,1,0,0.05077164358105879,-0.001919770853476055,0.046859421734795736,-0.0061181234594652745,-0.02407065283584231,0.03343949044585992,-0.0743198407431983,0.011812226333118403
1548806400.0,0.022023849328926426,0.013039167079821556,0.004094761660803803,0.007755618527457653,0.005325718663080625,0.02067341242149312,0.01769327533486642,0.015549242424242493,0.014804942901909257,0.01683182518427515,0.6633740337986792,1.0,0.18769178308798443,0.380583635806494,0.06868114150570714,0.5248213783855983,0.36972512807818547,1,1,0,0.012231372617879988,0.0021970475254602384,0.11285714285714299,0.014364066838133738,0.03101781092051281,0.026194144838212585,0.02508960573476693,-0.013720688382703239
1548892800.0,0.013735055157397591,-0.017336297075296603,-0.0008308339788570818,-0.00020242190183705766,-0.004986020158387672,0.019929920519613953,-0.0006072390571045805,0.008597377892989533,0.009043262781123662,0.017221876342591234,0.4251602428140591,0.8689969408473539,0.2281832586989823,0.32694232311712285,0.07136424801966253,0.44581014576694084,0.4321768859495013,1,1,0,0.008884251950942001,-0.017270435521386185,0.04065040650406493,0.003113229883648483,0.04711837637095595,0.0030030030030030463,-0.005594405594405716,0.03608843537414974
1548979200.0,-0.002454083776679772,0.02186157540013922,-0.0007557923836352121,0.022363461654380634,-0.002129555907553038,0.0015250289085149138,0.002568833908607626,0.000898635405495396,0.0012250106368119074,0.014983993962754757,0.3585599441041006,0.5045430131566542,0.19943536035065892,0.2450104676813649,0.09312886740696633,0.3585284653554378,0.25408211590332436,1,1,0,-0.0025177594151920557,0.0072535041596395455,0.00616776315789469,-0.004374122204236164,0.002768773306685679,0.03592814371257491,-0.005625879043600457,0.0242605298578511
1549152000.0,0.0,0.001514289406094882,-0.003932961569346971,0.0028928246780386413,-0.006967506252412381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549238400.0,0.011518653279863234,-0.005208250810889159,0.0013667429975587897,0.038643944942770236,0.006005006347683306,0.014725076135336801,0.007001307458658568,0.006776204217207926,0.007353880144509217,0.011571946214184555,0.3393419499760101,0.3364634526516856,0.13028935226231556,0.20517727595804972,0.1528585080070415,0.28377391951235187,0.2626106208247875,1,1,0,0.026120275904186974,0.01827754858535413,-0.028197793216182987,0.0036081538223564635,0.024439041632899228,0.004335260115607031,0.013718528995756651,0.0010256410256410664
1549324800.0,0.007422892559958871,-0.013025087713709804,-0.0005307979186220946,-0.006847841866027826,-0.006283191295405222,0.010240427426536192,0.006820693226494923,0.004708481505539597,0.004597098850181558,0.013473384971710268,0.3913154249360358,0.5865810479463137,0.15744348593383095,0.2125342578580947,0.2662643723005583,0.5358603395423227,0.23242752276933532,1,1,0,0.01901653507403589,0.0024595894972765375,-0.019343986543313707,-0.0025012145884639736,0.009299863135624475,0.23453237410071948,0.012279911092383244,0.029360911885246033
1549411200.0,-0.003620603938352507,0.007835886701239136,-0.008421910722780535,-0.012127618417351549,-0.009548039235530159,-0.002056706331717284,-0.0008350543375603703,-0.002224495014062744,-0.002469273351045631,0.012522689848653491,0.2910102165737455,0.37988953503604944,0.16313527795125066,0.27437590596446115,0.6387020856158605,0.27950390310390627,0.1757607637505225,1,1,0,-0.0008619593324761254,-0.0013673743380225867,-0.003001715265866234,0.0014107759771724293,0.017560591630610967,0.012820512820512775,-0.001378359751895153,-0.01396621978910706
1549497600.0,-0.011786671150112227,-0.02210111569231832,0.004667636948964438,-0.0074758559276421055,0.0031283218437025972,-0.017419893027135758,-0.008695052835137829,-0.009357119061652264,-0.008975716584147864,0.012517542787823514,0.3255834814427852,0.4171507858389497,0.20538463466407794,0.2430035479444961,0.2142808135295543,0.2657431276372497,0.22728536390241155,1,1,0,-0.019021892855122347,-0.0185207167564313,-0.029247311827956923,-0.01940773860935807,-0.03871428495994844,-0.021864211737629424,-0.013112491373361013,-0.03457413249211361
1549584000.0,0.0013514718694902506,0.011307324615418946,0.004188723025073671,-0.017970996256997163,0.008604232259726619,0.006309095751764415,-0.0025109725926545368,0.0006762624489569102,0.0006406878742295508,0.010877061469719935,0.253301977331883,0.37199024838053685,0.1841002982583593,0.17931552791418337,0.23704133813176756,0.2812850261795803,0.20086134343717596,1,1,0,0.002100062953832138,-0.000835363143890766,0.007975188303057212,-0.011652428230585654,0.011604002762988674,0.07176470588235295,0.02657342657342676,-0.0029081165860671554
1549756800.0,0.0,-0.004672200062681653,-0.002806166097533591,0.00015911713318983445,-0.002978265373804523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549843200.0,0.0013290948453041906,0.010516482329033128,-0.002357680688890307,-0.01288748170182985,0.00018984260381693652,-0.00018196555888239097,-0.002119784134120839,0.0007090417596054,0.0016874830565580812,0.010865367793819223,0.21379903542027162,0.29103212747362356,0.1725711415973532,0.19388988178671734,0.1337848752749368,0.3763351622234456,0.25335020356743393,1,1,0,-0.0055196953857071795,0.013889318961707309,0.01318681318681314,-0.0043608273112384355,-0.011538090835909065,-0.02524698133918757,0.015803814713896358,0.024086514828772776
1549929600.0,0.014603374430411042,0.01661837415200651,0.0036592438960902918,0.0017488763143462815,0.0003796131408873027,0.017471872931833277,0.01487440082289182,0.012890250202966858,0.012758610248113866,0.014927085225152077,0.22820943825752282,0.32582853119186395,0.17201741513852828,0.23200018465701314,0.15718347965209287,0.24892240043897715,0.18954035128512325,1,1,0,0.012515973477998932,-0.017808207767976758,-0.008242950108459879,0.017031313004908233,0.03488304224075467,-0.0011261261261262812,0.016630901287553623,-0.006399999999999961
1550016000.0,0.0007768435873989343,0.010964165704351991,-0.003797906916634064,-0.004827329330743146,-0.0075900349196469374,-0.0015773383634708482,0.0046216907577198985,0.003023976857468691,0.0030229610972194454,0.012727813078252244,0.2319937114706333,0.27556445471262536,0.12458325285426101,0.2427201657386787,0.14452798163411157,0.26998781472064204,0.17483305623373965,1,1,0,-0.010787229634639184,0.01004361751145555,-0.0030621172353455517,0.0046261563254614835,0.007915227639929912,0.018038331454340417,-0.0031662269129286713,-0.010628019323671523
1550102400.0,0.0008853994000306287,0.011798439777724878,0.0031263110942310046,-0.021119421306630692,-0.0035055090095825747,0.0016775517516571803,-0.004066824646961842,-0.0026516238471793185,-0.0019361766810347403,0.008755996995930803,0.22899415661128944,0.31099984337655584,0.14911116857743897,0.31813702335994104,0.12098986744804273,0.21250118863449607,0.17746448822626654,1,1,0,-0.00029368504926441386,-0.0096666759956342,0.03115401491882408,-0.011747734997227255,0.06511812848249932,0.009966777408637828,0.0025145579671783658,-0.01204427083333326
1550188800.0,0.0061209513999689324,0.01876838940593295,0.0049405457141360465,0.020233227638357,0.013111742052744235,0.0004552697473252376,0.01744774540584504,0.010878709851296353,0.010915986575911196,0.024692847265153983,0.2641026974031536,0.3738597485637194,0.21180866574297746,0.6026732994716193,0.07655589409098988,0.19476890799355415,0.13441401743315062,1,1,0,0.005304739590983765,-0.024820831072526528,0.009361702127659521,0.031646332227103224,-0.033733018529735426,0.004385964912280826,0.0013201320132012473,0.014629324546952205
1550448000.0,0.0,0.0012503161063941448,0.0037820392345497833,0.0041079406844113375,0.0003155166389392505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550534400.0,0.0019217360931749194,0.001260678641848978,0.01439227430798029,0.022491891460934,0.016724601753302037,0.005509507557289295,0.00031178464837289255,0.0014987750396311394,0.002018657777619781,0.014031671281820077,0.19353485846055463,0.2731045196095293,0.1264081808239058,0.20745537914996728,0.08367887590997827,0.19995310750013404,0.13837851381575159,1,1,0,0.002934187960487833,0.020589846206454654,0.012647554806070938,0.002335914518876603,-0.0016534878038483303,0.01419213973799116,0.011074489123269693,-0.004351497044878916
1550620800.0,0.0003072085826063553,0.014786474132872485,-0.002525771321857606,0.013482159091340318,0.0003102286686544886,-0.005382340105707262,0.002437882657199353,0.0017771318387196366,0.0014918007261619515,0.015669962309664717,0.250640796762062,0.27381208072983165,0.12390155896271013,0.2068458740635567,0.0732805863636471,0.24501893382160694,0.24282382826919907,1,1,0,0.005203992195205842,-0.020733833459216533,-0.0008326394671107629,0.0041931827072412275,0.011465443173496404,-0.006458557588804981,-0.012126744034424264,-0.014350945857795172
1550707200.0,-0.003920379967071952,-0.0034725926558131226,-0.011840862329999036,-0.003928510638297911,-0.014272180317674299,-0.004533931357254217,-0.003999701014546941,-0.003526412180845262,-0.003673765652346228,0.013012412554389632,0.18321183123452944,0.23939940101135537,0.11828456364969968,0.1657974741414413,0.08482786400304958,0.21132180327142439,0.3098814983868151,1,1,0,-0.005236447958640533,-0.0040043377909741995,-0.003750000000000031,-0.005878101502513111,-0.020780757497440794,0.013001083423618498,-0.01927138331573397,-0.0324288550628723
