2021-02-23 07:00:00,563.0956,564.8051,562.116,564.8051,1726
2021-02-23 07:02:00,564.5951,564.8051,564.5951,564.8051,1208
2021-02-23 07:03:00,564.8051,565.5548,564.8051,565.5548,1317
2021-02-23 07:04:00,564.8051,565.2549,564.8051,565.2549,586
2021-02-23 07:05:00,564.7951,564.7951,564.7951,564.7951,100
2021-02-23 07:06:00,565.085,565.2049,565.085,565.2049,653
2021-02-23 07:08:00,565.4148,565.4148,565.4148,565.4148,100
2021-02-23 07:09:00,565.6148,565.6148,565.6148,565.6148,100
2021-02-23 07:10:00,565.2049,565.2049,565.2049,565.2049,100
2021-02-23 07:12:00,565.6148,565.8047,564.8051,564.8051,1991
2021-02-23 07:15:00,564.8051,564.8051,564.8051,564.8051,100
2021-02-23 07:17:00,565.3049,565.8047,565.3049,565.8047,2376
2021-02-23 07:19:00,565.7047,565.7047,565.7047,565.7047,125
2021-02-23 07:20:00,566.0946,567.1942,566.0946,566.8044,539
2021-02-23 07:21:00,566.1046,566.1046,565.8047,565.8047,1398
2021-02-23 07:22:00,566.3045,566.3045,565.3949,565.3949,732
2021-02-23 07:23:00,564.835,564.835,564.835,564.835,100
2021-02-23 07:24:00,564.8051,564.8051,564.8051,564.8051,100
2021-02-23 07:25:00,564.3552,564.3552,564.3252,564.3252,300
2021-02-23 07:26:00,563.8154,563.8154,563.4955,563.4955,305
2021-02-23 07:27:00,564.7851,564.7851,563.8054,563.8054,296
2021-02-23 07:32:00,565.3549,565.3549,564.6051,564.6051,400
2021-02-23 07:35:00,562.9157,562.9157,560.8064,560.8064,1750
2021-02-23 07:36:00,561.6162,561.6162,561.6162,561.6162,1617
2021-02-23 07:37:00,560.8064,560.8064,560.8064,560.8064,100
2021-02-23 07:39:00,562.9057,562.9057,562.9057,562.9057,100
2021-02-23 07:40:00,561.9061,561.9061,561.8061,561.8061,200
2021-02-23 07:45:00,561.5562,561.5562,561.3263,561.3263,413
2021-02-23 07:47:00,560.9264,561.3063,560.8064,561.3063,2031
2021-02-23 07:57:00,561.1063,561.1063,561.1063,561.1063,430
2021-02-23 07:58:00,561.1063,561.1763,560.8064,561.1763,1029
2021-02-23 07:59:00,560.8564,560.8564,560.3066,560.8064,1156
2021-02-23 08:00:00,565.6548,566.7844,560.3166,561.7461,7714
2021-02-23 08:02:00,562.086,562.086,562.086,562.086,300
2021-02-23 08:03:00,561.8361,561.8361,561.8361,561.8361,100
2021-02-23 08:04:00,561.5062,561.5062,561.2163,561.2163,822
2021-02-23 08:05:00,561.0064,561.0064,561.0064,561.0064,300
2021-02-23 08:08:00,561.1063,561.1063,561.1063,561.1063,189
2021-02-23 08:09:00,561.2063,561.2063,560.8064,560.8064,772
2021-02-23 08:11:00,561.1163,561.1163,559.8068,559.9067,2874
2021-02-23 08:17:00,560.8064,561.8061,559.307,559.307,1990
2021-02-23 08:18:00,559.3269,566.5045,559.3269,563.5255,9257
2021-02-23 08:19:00,563.6355,568.8237,563.4555,568.8037,8322
2021-02-23 08:20:00,564.3252,567.804,564.3252,567.804,700
2021-02-23 08:21:00,567.804,567.804,567.804,567.804,1000
2021-02-23 08:22:00,567.804,568.7837,567.804,568.7837,605
2021-02-23 08:24:00,566.8044,566.8044,566.8044,566.8044,100
2021-02-23 08:25:00,567.5341,567.5341,567.5341,567.5341,100
2021-02-23 08:26:00,566.9243,566.9743,565.7147,565.7147,904
2021-02-23 08:27:00,565.7347,565.7347,565.7247,565.7247,3873
2021-02-23 08:29:00,565.9847,566.1046,565.9847,566.1046,494
2021-02-23 08:32:00,564.8051,564.8051,564.8051,564.8051,200
2021-02-23 08:34:00,564.8051,564.8051,563.9454,563.9454,1979
2021-02-23 08:35:00,563.8354,563.8354,563.8054,563.8054,337
2021-02-23 08:39:00,563.8054,563.8054,563.3056,563.3056,796
2021-02-23 08:40:00,562.9557,563.0057,562.6258,562.8057,1789
2021-02-23 08:41:00,561.9261,561.9261,561.9261,561.9261,864
2021-02-23 08:42:00,561.8061,562.7558,561.8061,562.7558,877
2021-02-23 08:44:00,562.6558,562.6558,562.6558,562.6558,300
2021-02-23 08:45:00,562.7558,563.0057,562.7558,563.0057,794
2021-02-23 08:46:00,563.0057,563.3056,563.0057,563.3056,1606
2021-02-23 08:50:00,563.3056,563.8054,563.3056,563.3056,919
2021-02-23 08:51:00,563.8054,563.9054,563.8054,563.9054,502
2021-02-23 08:52:00,564.3052,564.3052,564.3052,564.3052,727
2021-02-23 08:56:00,565.6548,565.8046,565.6548,565.8046,332
2021-02-23 08:57:00,564.8051,564.8051,564.8051,564.8051,200
2021-02-23 08:58:00,564.8051,564.8051,564.8051,564.8051,353
2021-02-23 08:59:00,564.8051,564.8051,564.8051,564.8051,798
2021-02-23 09:01:00,564.7751,564.7751,564.7751,564.7751,100
2021-02-23 09:02:00,564.0053,564.0053,563.9555,563.9555,400
2021-02-23 09:03:00,563.9554,563.9554,563.8054,563.8054,1096
2021-02-23 09:04:00,563.8054,563.8054,563.0057,563.0057,893
2021-02-23 09:05:00,562.8057,562.8557,562.8057,562.8557,200
2021-02-23 09:06:00,562.8457,562.8457,562.8057,562.8057,423
2021-02-23 09:08:00,562.8057,563.8054,562.8057,563.8054,335
2021-02-23 09:11:00,563.8054,563.8054,563.8054,563.8054,121
2021-02-23 09:13:00,562.8157,562.8157,562.8057,562.8057,2780
2021-02-23 09:14:00,562.9157,562.9157,562.8557,562.8657,300
2021-02-23 09:16:00,562.8057,562.8057,562.3059,562.3059,6315
2021-02-23 09:20:00,562.136,562.136,561.8161,561.8161,200
2021-02-23 09:21:00,562.8057,562.8057,562.8057,562.8057,220
2021-02-23 09:22:00,561.8161,561.8161,561.8161,561.8161,100
2021-02-23 09:23:00,561.8061,561.8061,561.8061,561.8061,200
2021-02-23 09:25:00,562.006,562.006,561.3562,561.3562,200
2021-02-23 09:27:00,563.1056,563.1056,563.1056,563.1056,101
2021-02-23 09:28:00,563.6555,563.6555,563.1056,563.1056,200
2021-02-23 09:29:00,563.1056,563.1356,562.5158,562.8057,1903
2021-02-23 09:30:00,562.8157,563.8054,557.3176,559.237,185382
2021-02-23 09:31:00,559.9167,561.8761,559.247,560.8064,22037
2021-02-23 09:32:00,560.8064,563.0557,557.8075,557.9574,35505
2021-02-23 09:33:00,557.4676,559.027,554.3087,555.0384,55526
2021-02-23 09:34:00,555.0534,555.5283,553.0091,555.1484,30332
2021-02-23 09:35:00,554.8785,555.0184,552.0894,552.5593,53992
2021-02-23 09:36:00,552.5693,557.0777,552.5693,555.8082,38244
2021-02-23 09:37:00,555.2685,555.7432,550.48,551.3097,41603
2021-02-23 09:38:00,551.1548,552.9891,545.8116,546.1715,67692
2021-02-23 09:39:00,546.7613,549.1005,546.6013,546.8113,38056
2021-02-23 09:40:00,546.8013,547.611,545.0119,545.7216,38015
2021-02-23 09:41:00,546.0715,547.211,541.5931,542.7327,49805
2021-02-23 09:42:00,542.6027,545.3068,541.5613,541.6331,49438
2021-02-23 09:43:00,542.0229,543.8023,541.0732,541.1204,47511
2021-02-23 09:44:00,541.1982,542.3078,538.4542,540.5854,40001
2021-02-23 09:45:00,540.5634,541.7768,537.9143,541.7768,30720
2021-02-23 09:46:00,541.1633,542.4249,536.8147,537.5134,42855
2021-02-23 09:47:00,537.3046,538.1792,535.3952,536.2149,36497
2021-02-23 09:48:00,536.1549,542.3128,536.1549,541.5531,35247
2021-02-23 09:49:00,541.5756,541.5756,536.6748,536.8247,46142
2021-02-23 09:50:00,537.1146,540.0936,536.4249,536.4249,35783
2021-02-23 09:51:00,537.2046,544.0348,537.2046,544.0348,48686
2021-02-23 09:52:00,543.7523,545.8116,542.5078,545.4967,37177
2021-02-23 09:53:00,545.5617,545.7416,544.0622,544.743,31383
2021-02-23 09:54:00,544.5121,546.4924,543.8123,545.5917,34157
2021-02-23 09:55:00,545.5867,547.641,544.8514,547.1761,21918
2021-02-23 09:56:00,547.0862,549.0805,546.4414,548.7406,31559
2021-02-23 09:57:00,549.0268,549.2104,547.2311,548.5807,25009
2021-02-23 09:58:00,548.4507,548.7606,546.2015,546.2015,29068
2021-02-23 09:59:00,546.1021,549.8102,546.1015,549.2804,22487
2021-02-23 10:00:00,549.1655,549.6507,546.1315,548.0958,17281
2021-02-23 10:01:00,548.2508,549.8101,546.7849,549.4304,18868
2021-02-23 10:02:00,549.4304,549.5603,547.7843,549.5603,19620
2021-02-23 10:03:00,549.6603,551.6796,548.8006,551.1698,39783
2021-02-23 10:04:00,551.3938,554.6186,550.8399,554.5686,37720
2021-02-23 10:05:00,553.9688,555.7982,550.8099,551.3297,42810
2021-02-23 10:06:00,551.1498,551.4097,548.8306,549.2504,27690
2021-02-23 10:07:00,549.0305,552.4631,549.0305,550.42,19649
2021-02-23 10:08:00,550.9898,554.0088,550.9898,552.8992,23505
2021-02-23 10:09:00,553.0291,553.5871,550.9598,551.7396,17910
2021-02-23 10:10:00,551.8095,553.5613,550.41,552.5693,16482
2021-02-23 10:11:00,552.7292,553.294,551.6396,552.0405,16467
2021-02-23 10:12:00,552.5693,553.489,551.3197,552.2344,13092
2021-02-23 10:13:00,551.9995,552.7392,550.0601,551.1198,14582
2021-02-23 10:14:00,551.2297,552.3394,549.9302,549.9626,25529
2021-02-23 10:15:00,549.9302,549.9302,545.8116,546.6413,34392
2021-02-23 10:16:00,546.6313,548.6828,545.2018,547.9609,28654
2021-02-23 10:17:00,547.8909,548.7106,545.9516,546.8479,26387
2021-02-23 10:18:00,546.3714,547.731,544.992,545.9516,16028
2021-02-23 10:19:00,546.3514,548.3108,545.4018,547.9359,17598
2021-02-23 10:20:00,547.8179,549.4302,547.706,548.9805,16097
2021-02-23 10:21:00,549.1305,550.6882,547.8109,548.9055,16072
2021-02-23 10:22:00,549.7203,550.44,546.1515,547.3211,32673
2021-02-23 10:23:00,547.711,551.3447,547.4411,551.2335,23607
2021-02-23 10:24:00,551.0998,553.5275,551.0498,553.5275,20035
2021-02-23 10:25:00,553.329,554.3187,552.2852,553.7189,20481
2021-02-23 10:26:00,553.5389,555.3083,553.524,554.0588,14131
2021-02-23 10:27:00,554.0888,554.8085,552.6094,554.2587,15247
2021-02-23 10:28:00,554.3862,556.208,554.1187,555.2584,13302
2021-02-23 10:29:00,555.5083,556.0781,554.2087,554.9785,18966
2021-02-23 10:30:00,555.0184,555.5085,551.5796,552.2247,19969
2021-02-23 10:31:00,551.8095,553.6588,551.7196,552.7242,10816
2021-02-23 10:32:00,552.0894,553.5219,551.7196,551.7196,12758
2021-02-23 10:33:00,551.4472,552.8092,551.2297,552.8092,14051
2021-02-23 10:34:00,553.2191,553.7676,552.2094,552.4193,12907
2021-02-23 10:35:00,552.1694,552.6992,550.2201,551.2761,10737
2021-02-23 10:36:00,551.0098,552.4093,549.9462,549.9462,9886
2021-02-23 10:37:00,550.1885,552.2994,550.1885,551.4997,12581
2021-02-23 10:38:00,551.5946,552.7692,550.2701,551.3797,7973
2021-02-23 10:39:00,551.3997,552.1394,550.9748,551.7796,4448
2021-02-23 10:40:00,551.9895,553.1891,551.5396,552.4593,6649
2021-02-23 10:41:00,552.5693,553.1791,550.9998,552.4693,6513
2021-02-23 10:42:00,552.7192,554.5986,552.4103,554.3718,17590
2021-02-23 10:43:00,554.5185,555.7782,553.8688,554.5248,15539
2021-02-23 10:44:00,554.4236,554.7584,553.8189,554.2087,14247
2021-02-23 10:45:00,554.0288,557.1277,553.5689,556.7754,18232
2021-02-23 10:46:00,556.7828,558.0874,556.0081,557.4576,15136
2021-02-23 10:47:00,557.3876,557.7175,555.8631,556.8378,19204
2021-02-23 10:48:00,557.0925,559.057,556.223,559.057,17375
2021-02-23 10:49:00,558.8968,559.0271,557.4476,558.3223,17836
2021-02-23 10:50:00,558.3773,559.6368,558.1973,558.6572,23677
2021-02-23 10:51:00,558.3859,558.5972,557.0431,557.2722,13143
2021-02-23 10:52:00,557.3026,557.3676,556.378,556.388,15937
2021-02-23 10:53:00,556.368,559.307,556.0319,558.5672,14812
2021-02-23 10:54:00,557.4776,560.0367,557.4776,559.8968,20506
2021-02-23 10:55:00,559.7318,559.7318,557.3976,558.3973,11306
2021-02-23 10:56:00,558.4972,559.127,557.6075,558.6673,9723
2021-02-23 10:57:00,559.192,560.7614,558.6272,558.6872,16103
2021-02-23 10:58:00,558.8761,558.9271,556.6006,557.3076,10655
2021-02-23 10:59:00,557.2327,558.2721,557.1427,557.4676,6827
2021-02-23 11:00:00,557.6175,559.5954,557.2377,557.8924,9650
2021-02-23 11:01:00,558.1673,558.6912,557.4676,557.7625,5090
2021-02-23 11:02:00,558.0474,559.6668,558.0474,559.3469,9942
2021-02-23 11:03:00,559.6069,562.056,559.237,561.964,14954
2021-02-23 11:04:00,562.091,562.6158,561.3528,562.3009,12378
2021-02-23 11:05:00,562.3009,562.9757,561.2513,562.3605,15633
2021-02-23 11:06:00,562.156,563.1856,561.4251,561.7882,19773
2021-02-23 11:07:00,562.0335,563.1956,560.8064,560.8064,12188
2021-02-23 11:08:00,560.3266,563.0357,560.3266,562.016,10195
2021-02-23 11:09:00,562.2859,562.8057,561.8061,561.8945,8727
2021-02-23 11:10:00,561.946,563.0103,561.8061,562.4309,9547
2021-02-23 11:11:00,562.8157,563.0314,560.9366,561.4562,8594
2021-02-23 11:12:00,561.8061,562.3859,561.1463,562.3859,7963
2021-02-23 11:13:00,561.6562,562.186,561.1463,561.4662,9961
2021-02-23 11:14:00,561.5662,562.076,561.4262,561.7961,9252
2021-02-23 11:15:00,561.8561,562.9457,561.8561,562.096,5042
2021-02-23 11:16:00,561.8361,562.6058,560.7964,560.9764,10882
2021-02-23 11:17:00,560.9764,561.6262,558.3074,559.202,22330
2021-02-23 11:18:00,558.9567,559.8468,557.6275,557.8075,11975
2021-02-23 11:19:00,557.8025,558.2373,557.2077,557.4809,6211
2021-02-23 11:20:00,557.5476,558.1573,556.7778,556.8378,9662
2021-02-23 11:21:00,556.9178,557.1727,556.248,556.378,16168
2021-02-23 11:22:00,556.6679,558.2673,556.4779,557.7475,11933
2021-02-23 11:23:00,557.6345,559.307,557.6076,559.307,6624
2021-02-23 11:24:00,558.9071,559.0271,556.7105,556.7105,4668
2021-02-23 11:25:00,556.8078,557.1877,556.309,557.0107,11736
2021-02-23 11:26:00,557.2151,557.2151,556.0081,556.318,6518
2021-02-23 11:27:00,556.0081,557.2577,555.8082,556.8728,9704
2021-02-23 11:28:00,556.0681,557.6773,555.3583,556.8278,9727
2021-02-23 11:29:00,556.348,557.6365,556.348,557.2977,5337
2021-02-23 11:30:00,557.3926,557.7075,556.7079,557.6575,14006
2021-02-23 11:31:00,557.2877,557.5476,556.0381,556.348,7969
2021-02-23 11:32:00,556.4879,556.7778,555.9581,556.178,6193
2021-02-23 11:33:00,556.208,557.7975,555.9381,557.4876,5696
2021-02-23 11:34:00,557.6238,559.6668,557.2977,559.3969,14570
2021-02-23 11:35:00,559.5569,559.6069,558.6172,558.9271,7588
2021-02-23 11:36:00,559.0171,559.7968,558.4872,558.9071,12920
2021-02-23 11:37:00,558.9071,559.067,557.8675,558.5552,18750
2021-02-23 11:38:00,558.2573,558.8071,557.8075,558.0174,12044
2021-02-23 11:39:00,557.8075,557.9224,556.8078,557.1877,4851
2021-02-23 11:40:00,557.1377,557.6075,556.4281,557.1077,5094
2021-02-23 11:41:00,556.9578,558.5272,556.6679,557.2777,4860
2021-02-23 11:42:00,556.6879,556.8478,555.1484,555.1934,18484
2021-02-23 11:43:00,555.1584,555.3583,554.7085,555.3583,7697
2021-02-23 11:44:00,555.3983,555.9157,555.2298,555.3433,5876
2021-02-23 11:45:00,554.9785,555.1084,554.3337,554.3337,8075
2021-02-23 11:46:00,554.3137,554.9685,554.1388,554.6286,4740
2021-02-23 11:47:00,554.5936,554.6286,553.7389,554.1088,5881
2021-02-23 11:48:00,554.3787,554.8085,553.6589,553.7989,8508
2021-02-23 11:49:00,553.6689,554.0383,552.9492,552.9691,12172
2021-02-23 11:50:00,553.424,553.6589,552.8092,552.9991,9397
2021-02-23 11:51:00,553.1641,555.0884,553.1641,554.6985,9201
2021-02-23 11:52:00,554.6636,555.0684,554.0788,554.8035,5068
2021-02-23 11:53:00,554.7435,554.9685,554.4599,554.7119,3049
2021-02-23 11:54:00,554.7585,554.9285,553.8788,554.4686,7224
2021-02-23 11:55:00,554.2287,554.6985,552.9392,552.9392,2813
2021-02-23 11:56:00,552.9392,553.6267,552.4093,553.414,4609
2021-02-23 11:57:00,553.424,553.424,552.2394,553.1491,5483
2021-02-23 11:58:00,553.6289,553.6289,552.9093,553.304,2788
2021-02-23 11:59:00,553.0291,553.0291,552.0095,552.0195,2207
2021-02-23 12:00:00,551.9995,551.9995,551.0798,551.1156,11747
2021-02-23 12:01:00,551.4097,552.0495,551.0398,551.0398,9601
2021-02-23 12:02:00,551.2098,551.2197,549.8202,550.8099,10050
2021-02-23 12:03:00,550.8399,551.4197,550.501,550.7149,6022
2021-02-23 12:04:00,550.5201,552.1968,550.5201,551.2947,11815
2021-02-23 12:05:00,551.2447,552.4243,551.2447,551.4597,11401
2021-02-23 12:06:00,551.5924,551.9795,550.9099,551.0648,4031
2021-02-23 12:07:00,550.8099,551.5146,550.7599,551.0498,11833
2021-02-23 12:08:00,551.2397,551.2397,550.197,550.3151,5287
2021-02-23 12:09:00,550.1389,550.9439,550.0102,550.3351,3475
2021-02-23 12:10:00,549.9302,550.1201,548.9405,549.2005,15977
2021-02-23 12:11:00,549.4554,550.1069,548.9705,550.1069,4149
2021-02-23 12:12:00,550.0851,550.5,549.1605,549.8031,8658
2021-02-23 12:13:00,549.066,549.4803,548.7106,549.0405,4526
2021-02-23 12:14:00,549.1255,549.5903,548.8856,548.8856,3782
2021-02-23 12:15:00,548.6806,548.6806,547.4566,547.601,11941
2021-02-23 12:16:00,547.731,548.646,547.491,548.6456,8696
2021-02-23 12:17:00,548.8606,550.4099,548.7706,550.365,11403
2021-02-23 12:18:00,550.6999,551.5596,550.5783,551.1198,14420
2021-02-23 12:19:00,551.1198,551.5696,550.7199,551.2048,10980
2021-02-23 12:20:00,551.3607,551.6452,550.1051,550.2151,6644
2021-02-23 12:21:00,550.6899,551.6558,550.6,550.9597,9194
2021-02-23 12:22:00,550.8099,550.8099,549.918,550.1001,22564
2021-02-23 12:23:00,550.1601,550.9548,550.1201,550.6699,8124
2021-02-23 12:24:00,550.9598,552.1394,550.9598,551.7796,9528
2021-02-23 12:25:00,551.9295,553.2783,551.9195,552.6992,11059
2021-02-23 12:26:00,553.0491,553.279,552.672,552.7842,5310
2021-02-23 12:27:00,552.8392,553.4342,552.8392,553.369,4148
2021-02-23 12:28:00,553.1591,553.509,552.9292,553.2035,8478
2021-02-23 12:29:00,553.1691,553.379,552.8092,553.294,6868
2021-02-23 12:30:00,553.0891,553.1896,552.2794,552.9562,5362
2021-02-23 12:31:00,552.7192,553.2291,552.3993,553.2291,3115
2021-02-23 12:32:00,553.2191,553.9395,553.1591,553.7839,7563
2021-02-23 12:33:00,553.5589,553.7389,552.4814,553.5439,5509
2021-02-23 12:34:00,553.5439,553.5439,552.0255,552.2394,5135
2021-02-23 12:35:00,552.2094,552.2094,549.9891,549.9891,14686
2021-02-23 12:36:00,549.8702,550.61,549.0905,549.1405,15202
2021-02-23 12:37:00,549.2604,549.3204,548.2208,548.4107,8067
2021-02-23 12:38:00,548.1608,548.4007,547.631,548.3907,8315
2021-02-23 12:39:00,548.4757,548.9305,548.0609,548.9305,6094
2021-02-23 12:40:00,548.6706,548.7006,546.8113,547.5311,8015
2021-02-23 12:41:00,547.8409,548.3108,547.3111,547.4411,20572
2021-02-23 12:42:00,546.8513,547.1633,546.0015,546.4514,10847
2021-02-23 12:43:00,546.4514,547.511,545.9316,547.0662,18103
2021-02-23 12:44:00,547.0512,547.3311,546.1615,546.5014,7705
2021-02-23 12:45:00,546.6513,547.1212,546.0515,546.7013,4124
2021-02-23 12:46:00,546.7213,547.2311,546.0915,547.2011,4491
2021-02-23 12:47:00,547.4915,547.8109,546.7413,546.8113,7280
2021-02-23 12:48:00,546.8113,547.8409,546.7613,547.603,2933
2021-02-23 12:49:00,547.611,547.8209,547.1611,547.2361,2092
2021-02-23 12:50:00,546.9512,546.9512,545.9316,546.2065,11223
2021-02-23 12:51:00,546.1215,546.9812,546.0815,546.9812,3921
2021-02-23 12:52:00,546.8513,549.2846,546.8513,549.1102,12121
2021-02-23 12:53:00,549.1805,550.0202,549.0205,549.3404,11432
2021-02-23 12:54:00,549.7303,550.5999,549.4893,550.0352,5310
2021-02-23 12:55:00,549.8702,550.1345,549.0605,549.4404,3907
2021-02-23 12:56:00,549.4204,549.7203,548.6706,549.3604,4659
2021-02-23 12:57:00,549.1579,549.1904,548.2903,548.6606,5970
2021-02-23 12:58:00,548.3307,548.3407,547.8109,547.8109,4119
2021-02-23 12:59:00,547.2911,547.541,546.1315,546.6413,7708
2021-02-23 13:00:00,546.6313,546.8918,545.6117,546.1865,9447
2021-02-23 13:01:00,546.5014,547.7709,546.1615,547.7509,3935
2021-02-23 13:02:00,547.9609,549.7702,547.8109,549.1357,5258
2021-02-23 13:03:00,548.8106,549.3004,548.1708,548.4307,8400
2021-02-23 13:04:00,548.6806,549.0605,548.5107,548.7156,2530
2021-02-23 13:05:00,548.6406,549.2204,548.2608,548.8706,2793
2021-02-23 13:06:00,548.7606,549.2304,548.7206,548.9615,1200
2021-02-23 13:07:00,548.9405,548.9905,547.9559,548.1108,5931
2021-02-23 13:08:00,548.1408,549.3004,547.8709,549.3004,2890
2021-02-23 13:09:00,549.1904,549.2903,548.6656,549.0328,2287
2021-02-23 13:10:00,549.3104,549.6103,548.5482,548.5482,3290
2021-02-23 13:11:00,548.5757,550.6699,548.3715,550.6699,9010
2021-02-23 13:12:00,550.7698,551.5596,550.2401,551.3214,11153
2021-02-23 13:13:00,551.2897,551.6996,550.81,551.4597,5509
2021-02-23 13:14:00,551.0998,551.2797,550.8999,551.2797,4078
2021-02-23 13:15:00,551.0798,552.0295,550.9448,551.8696,5551
2021-02-23 13:16:00,552.0894,552.4093,551.4097,552.1785,6229
2021-02-23 13:17:00,552.2294,552.7092,551.8095,551.8496,4300
2021-02-23 13:18:00,551.9195,552.2494,551.8295,552.1294,3807
2021-02-23 13:19:00,552.2694,552.2694,551.0598,551.1098,4709
2021-02-23 13:20:00,551.2797,551.6819,550.51,551.6819,5060
2021-02-23 13:21:00,551.6308,551.7496,551.2997,551.6896,2950
2021-02-23 13:22:00,551.8095,553.1391,551.7246,553.1391,8194
2021-02-23 13:23:00,553.1391,554.1687,553.1391,554.0888,11561
2021-02-23 13:24:00,554.1487,554.1487,553.3224,553.8887,4245
2021-02-23 13:25:00,553.9538,554.7085,553.8089,553.9838,8161
2021-02-23 13:26:00,553.9088,554.6775,553.8288,554.1078,4957
2021-02-23 13:27:00,554.2087,554.8085,554.0188,554.3187,22346
2021-02-23 13:28:00,554.3287,554.7385,553.6089,553.6089,4353
2021-02-23 13:29:00,553.6789,555.1684,553.6789,554.6786,8163
2021-02-23 13:30:00,554.2737,554.2737,553.8089,553.8179,3711
2021-02-23 13:31:00,553.8089,554.0488,553.1291,553.399,4599
2021-02-23 13:32:00,553.6089,554.1887,553.409,553.9888,4122
2021-02-23 13:33:00,553.7389,554.0287,553.369,553.7589,4717
2021-02-23 13:34:00,553.9588,554.5386,553.8688,554.3887,6914
2021-02-23 13:35:00,554.5036,555.0401,554.1737,555.0401,6282
2021-02-23 13:36:00,554.4786,554.4786,553.269,553.6389,3454
2021-02-23 13:37:00,553.9788,555.3383,553.9788,555.3383,8737
2021-02-23 13:38:00,555.3333,555.3333,554.2987,554.3887,7228
2021-02-23 13:39:00,554.3687,554.6786,554.1986,554.5386,3675
2021-02-23 13:40:00,554.5186,554.6186,553.6089,553.9038,5272
2021-02-23 13:41:00,553.8688,554.1088,552.6293,552.742,7853
2021-02-23 13:42:00,552.9691,553.5829,552.8092,553.0091,4755
2021-02-23 13:43:00,552.9492,552.9492,552.3893,552.9242,3200
2021-02-23 13:44:00,552.8192,552.8192,552.4493,552.5893,3130
2021-02-23 13:45:00,552.7092,553.369,552.6093,553.2391,5010
2021-02-23 13:46:00,553.2191,553.269,552.2095,552.4172,5480
2021-02-23 13:47:00,552.5593,552.7792,552.2394,552.5093,2807
2021-02-23 13:48:00,552.2618,553.339,552.2618,553.339,5318
